Price,Close,Return
Ticker,USDTRY=X,
Date,,
2018-07-18 00:00:00+00:00,4.800300121307373,-0.010840901654566193
2018-07-19 00:00:00+00:00,4.796090126037598,-0.0008770275114858839
2018-07-20 00:00:00+00:00,4.801030158996582,0.0010300125371216495
2018-07-23 00:00:00+00:00,4.777910232543945,-0.00481561783345863
2018-07-24 00:00:00+00:00,4.7368998527526855,-0.008583329906854287
2018-07-25 00:00:00+00:00,4.881100177764893,0.03044191971430643
2018-07-26 00:00:00+00:00,4.796599864959717,-0.017311735003945228
2018-07-27 00:00:00+00:00,4.869939804077148,0.015289984818870783
2018-07-30 00:00:00+00:00,4.851329803466797,-0.0038214025961411657
2018-07-31 00:00:00+00:00,4.882780075073242,0.00648281458497646
2018-08-01 00:00:00+00:00,4.917900085449219,0.007192625888531312
2018-08-02 00:00:00+00:00,4.981249809265137,0.012881458084793795
2018-08-03 00:00:00+00:00,5.091599941253662,0.022153101372927253
2018-08-06 00:00:00+00:00,5.10099983215332,0.0018461566124818862
2018-08-07 00:00:00+00:00,5.261499881744385,0.031464429498581525
2018-08-08 00:00:00+00:00,5.2591400146484375,-0.00044851604086038055
2018-08-09 00:00:00+00:00,5.308899879455566,0.009461597270377098
2018-08-10 00:00:00+00:00,5.552000045776367,0.045791062525317505
2018-08-13 00:00:00+00:00,6.817800045013428,0.2279899115274695
2018-08-14 00:00:00+00:00,6.9532999992370605,0.01987443945686529
2018-08-15 00:00:00+00:00,6.374899864196777,-0.08318354379988602
2018-08-16 00:00:00+00:00,5.956989765167236,-0.06555555505689448
2018-08-17 00:00:00+00:00,5.85099983215332,-0.017792532334649835
2018-08-20 00:00:00+00:00,6.007999897003174,0.026833031849887057
2018-08-21 00:00:00+00:00,6.098499774932861,0.01506322894160328
2018-08-22 00:00:00+00:00,6.079699993133545,-0.003082689594675503
2018-08-23 00:00:00+00:00,6.0279998779296875,-0.008503728023134038
2018-08-24 00:00:00+00:00,6.093800067901611,0.010915758345125148
2018-08-27 00:00:00+00:00,5.980720043182373,-0.018556569539403545
2018-08-28 00:00:00+00:00,6.1552300453186035,0.029178761232129702
2018-08-29 00:00:00+00:00,6.26609992980957,0.018012305579917287
2018-08-30 00:00:00+00:00,6.473400115966797,0.03308280884111703
2018-08-31 00:00:00+00:00,6.734099864959717,0.04027246027167353
2018-09-03 00:00:00+00:00,6.583799839019775,-0.022319245178114122
2018-09-04 00:00:00+00:00,6.633699893951416,0.007579218103791918
2018-09-05 00:00:00+00:00,6.666200160980225,0.00489926700760801
2018-09-06 00:00:00+00:00,6.5808000564575195,-0.012810912132909524
2018-09-07 00:00:00+00:00,6.583700180053711,0.0004406946832165026
2018-09-10 00:00:00+00:00,6.4217000007629395,-0.024606251023030268
2018-09-11 00:00:00+00:00,6.468299865722656,0.007256624406960732
2018-09-12 00:00:00+00:00,6.434360027313232,-0.005247103429647848
2018-09-13 00:00:00+00:00,6.348199844360352,-0.013390637543926553
2018-09-14 00:00:00+00:00,6.128699779510498,-0.03457674147496381
2018-09-17 00:00:00+00:00,6.161399841308594,0.005335562676347605
2018-09-18 00:00:00+00:00,6.323299884796143,0.02627650333648268
2018-09-19 00:00:00+00:00,6.39870023727417,0.011924209487410353
2018-09-20 00:00:00+00:00,6.247379779815674,-0.023648624227935122
2018-09-21 00:00:00+00:00,6.221399784088135,-0.004158542724019498
2018-09-24 00:00:00+00:00,6.300930023193359,0.012783335240508231
2018-09-25 00:00:00+00:00,6.153299808502197,-0.02342990862424177
2018-09-26 00:00:00+00:00,6.191999912261963,0.006289325234290155
2018-09-27 00:00:00+00:00,6.107500076293945,-0.013646614529286949
2018-09-28 00:00:00+00:00,6.00570011138916,-0.01666802515482857
2018-10-01 00:00:00+00:00,6.044000148773193,0.006377281028635107
2018-10-02 00:00:00+00:00,5.937600135803223,-0.017604237318155525
2018-10-03 00:00:00+00:00,5.987820148468018,0.008457964752791813
2018-10-04 00:00:00+00:00,6.0517802238464355,0.010681696141922714
2018-10-05 00:00:00+00:00,6.185500144958496,0.022095964520514322
2018-10-08 00:00:00+00:00,6.163899898529053,-0.003492077588430509
2018-10-09 00:00:00+00:00,6.1178998947143555,-0.007462808379752328
2018-10-10 00:00:00+00:00,6.105199813842773,-0.0020758889635567046
2018-10-11 00:00:00+00:00,6.0802998542785645,-0.004078483968329993
2018-10-12 00:00:00+00:00,5.917479991912842,-0.02677826197192401
2018-10-15 00:00:00+00:00,5.879899978637695,-0.006350678553456057
2018-10-16 00:00:00+00:00,5.780200004577637,-0.01695606633144764
2018-10-17 00:00:00+00:00,5.6915998458862305,-0.015328216778180526
2018-10-18 00:00:00+00:00,5.587490081787109,-0.01829182776690974
2018-10-19 00:00:00+00:00,5.6356000900268555,0.008610307586328414
2018-10-22 00:00:00+00:00,5.650700092315674,0.0026793956362411997
2018-10-23 00:00:00+00:00,5.665900230407715,0.0026899566148823606
2018-10-24 00:00:00+00:00,5.747220039367676,0.014352495747019134
2018-10-25 00:00:00+00:00,5.700769901275635,-0.008082192394560095
2018-10-26 00:00:00+00:00,5.6356000900268555,-0.011431756127220027
2018-10-29 00:00:00+00:00,5.589399814605713,-0.008197933615428421
2018-10-30 00:00:00+00:00,5.559619903564453,-0.005327926437368347
2018-10-31 00:00:00+00:00,5.480899810791016,-0.014159258031824717
2018-11-01 00:00:00+00:00,5.584000110626221,0.018810834606430404
2018-11-02 00:00:00+00:00,5.524799823760986,-0.010601770360386897
2018-11-05 00:00:00+00:00,5.431000232696533,-0.01697791667691584
2018-11-06 00:00:00+00:00,5.320099830627441,-0.020419885346612987
2018-11-07 00:00:00+00:00,5.361199855804443,0.007725423673516696
2018-11-08 00:00:00+00:00,5.36359977722168,0.0004476463257825358
2018-11-09 00:00:00+00:00,5.457039833068848,0.017421146194388504
2018-11-12 00:00:00+00:00,5.460820198059082,0.0006927501183564555
2018-11-13 00:00:00+00:00,5.471799850463867,0.0020106233141841123
2018-11-14 00:00:00+00:00,5.478000164031982,0.0011331396866771648
2018-11-15 00:00:00+00:00,5.45697021484375,-0.0038389829424090305
2018-11-16 00:00:00+00:00,5.393899917602539,-0.011557749952464613
2018-11-19 00:00:00+00:00,5.337699890136719,-0.010419182469889043
2018-11-20 00:00:00+00:00,5.311999797821045,-0.004814825270181178
2018-11-21 00:00:00+00:00,5.382500171661377,0.013271908231105467
2018-11-22 00:00:00+00:00,5.3130202293396,-0.01290848864020222
2018-11-23 00:00:00+00:00,5.298500061035156,-0.002732940526794958
2018-11-26 00:00:00+00:00,5.291460037231445,-0.0013286824049475454
2018-11-27 00:00:00+00:00,5.244840145111084,-0.008810402382770977
2018-11-28 00:00:00+00:00,5.26200008392334,0.003271775371123775
2018-11-29 00:00:00+00:00,5.218999862670898,-0.0081718397123971
2018-11-30 00:00:00+00:00,5.170199871063232,-0.00935044891583725
2018-12-03 00:00:00+00:00,5.190209865570068,0.0038702555038208075
2018-12-04 00:00:00+00:00,5.250800132751465,0.011673953221685629
2018-12-05 00:00:00+00:00,5.382629871368408,0.025106600000762924
2018-12-06 00:00:00+00:00,5.326700210571289,-0.01039076847817888
2018-12-07 00:00:00+00:00,5.3379998207092285,0.0021213152028931592
2018-12-10 00:00:00+00:00,5.322400093078613,-0.002922391936038382
2018-12-11 00:00:00+00:00,5.3282999992370605,0.0011085048202443826
2018-12-12 00:00:00+00:00,5.360199928283691,0.005986886821537585
2018-12-13 00:00:00+00:00,5.34689998626709,-0.0024812399154037212
2018-12-14 00:00:00+00:00,5.341670036315918,-0.0009781275065186001
2018-12-17 00:00:00+00:00,5.367700099945068,0.004873019758274477
2018-12-18 00:00:00+00:00,5.373000144958496,0.0009873958892527845
2018-12-19 00:00:00+00:00,5.336080074310303,-0.00687140697043076
2018-12-20 00:00:00+00:00,5.297699928283691,-0.007192573104625288
2018-12-21 00:00:00+00:00,5.264200210571289,-0.006323445677538619
2018-12-24 00:00:00+00:00,5.310989856719971,0.00888827253468083
2018-12-25 00:00:00+00:00,5.289400100708008,-0.004065109630108865
2018-12-26 00:00:00+00:00,5.284299850463867,-0.0009642398281533016
2018-12-27 00:00:00+00:00,5.2741498947143555,-0.0019207758902289873
2018-12-28 00:00:00+00:00,5.293379783630371,0.003646064161977547
2018-12-31 00:00:00+00:00,5.274280071258545,-0.0036082263416827853
2019-01-01 00:00:00+00:00,5.269999980926514,-0.0008115022854692233
2019-01-02 00:00:00+00:00,5.288700103759766,0.003548410417634207
2019-01-03 00:00:00+00:00,5.5152997970581055,0.04284600919935855
2019-01-04 00:00:00+00:00,5.4721999168396,-0.007814603340600912
2019-01-07 00:00:00+00:00,5.327000141143799,-0.026534077318516314
2019-01-08 00:00:00+00:00,5.383800029754639,0.01066264071820422
2019-01-09 00:00:00+00:00,5.482500076293945,0.018332784649099487
2019-01-10 00:00:00+00:00,5.475599765777588,-0.0012586065518164213
2019-01-11 00:00:00+00:00,5.42441987991333,-0.009346900440775685
2019-01-14 00:00:00+00:00,5.480800151824951,0.01039378830543658
2019-01-15 00:00:00+00:00,5.460700035095215,-0.0036673690287801763
2019-01-16 00:00:00+00:00,5.446599960327148,-0.002582100221115824
2019-01-17 00:00:00+00:00,5.335669994354248,-0.020366828256326963
2019-01-18 00:00:00+00:00,5.352700233459473,0.003191771440745894
2019-01-21 00:00:00+00:00,5.327400207519531,-0.0047265912224623285
2019-01-22 00:00:00+00:00,5.325799942016602,-0.00030038394725273587
2019-01-23 00:00:00+00:00,5.3394999504089355,0.002572385095476637
2019-01-24 00:00:00+00:00,5.2881999015808105,-0.009607650398834822
2019-01-25 00:00:00+00:00,5.268899917602539,-0.003649632074706921
2019-01-28 00:00:00+00:00,5.268899917602539,0.0
2019-01-29 00:00:00+00:00,5.32289981842041,0.010248799875181902
2019-01-30 00:00:00+00:00,5.3084001541137695,-0.002724016006550256
2019-01-31 00:00:00+00:00,5.227409839630127,-0.01525701004678004
2019-02-01 00:00:00+00:00,5.180200099945068,-0.00903119157161758
2019-02-04 00:00:00+00:00,5.211939811706543,0.0061271207963204954
2019-02-05 00:00:00+00:00,5.210840225219727,-0.0002109745174621036
2019-02-06 00:00:00+00:00,5.196979999542236,-0.00265988306653675
2019-02-07 00:00:00+00:00,5.218989849090576,0.004235123004182828
2019-02-08 00:00:00+00:00,5.271190166473389,0.010001996342627217
2019-02-11 00:00:00+00:00,5.250800132751465,-0.0038682030201854234
2019-02-12 00:00:00+00:00,5.272799968719482,0.0041898063936571805
2019-02-13 00:00:00+00:00,5.251609802246094,-0.004018769268528621
2019-02-14 00:00:00+00:00,5.287499904632568,0.006834114440704253
2019-02-15 00:00:00+00:00,5.275899887084961,-0.0021938567861616853
2019-02-18 00:00:00+00:00,5.286600112915039,0.0020281328416165145
2019-02-19 00:00:00+00:00,5.298999786376953,0.002345491090128382
2019-02-20 00:00:00+00:00,5.282529830932617,-0.003108125327100031
2019-02-21 00:00:00+00:00,5.323050022125244,0.007670603383128194
2019-02-22 00:00:00+00:00,5.31879997253418,-0.000798423755816513
2019-02-25 00:00:00+00:00,5.319399833679199,0.0001127812942989248
2019-02-26 00:00:00+00:00,5.302800178527832,-0.0031205879742801645
2019-02-27 00:00:00+00:00,5.303800106048584,0.0001885659438576326
2019-02-28 00:00:00+00:00,5.309370040893555,0.0010501781239113939
2019-03-01 00:00:00+00:00,5.341780185699463,0.006104329620328031
2019-03-04 00:00:00+00:00,5.371600151062012,0.005582402181651069
2019-03-05 00:00:00+00:00,5.389009952545166,0.0032410829163656008
2019-03-06 00:00:00+00:00,5.386600017547607,-0.0004471943861266148
2019-03-07 00:00:00+00:00,5.431300163269043,0.008298397054880446
2019-03-08 00:00:00+00:00,5.459799766540527,0.005247289307304781
2019-03-11 00:00:00+00:00,5.432240009307861,-0.005047759700192889
2019-03-12 00:00:00+00:00,5.4355998039245605,0.0006184915635065735
2019-03-13 00:00:00+00:00,5.456200122833252,0.0037898888166523204
2019-03-14 00:00:00+00:00,5.46028995513916,0.000749575201392183
2019-03-15 00:00:00+00:00,5.470300197601318,0.0018332803833496225
2019-03-18 00:00:00+00:00,5.447279930114746,-0.004208227456450442
2019-03-19 00:00:00+00:00,5.468100070953369,0.003822116929133923
2019-03-20 00:00:00+00:00,5.474999904632568,0.0012618338343606261
2019-03-21 00:00:00+00:00,5.4278998374938965,-0.008602752138647363
2019-03-22 00:00:00+00:00,5.464280128479004,0.006702461739217513
2019-03-25 00:00:00+00:00,5.676819801330566,0.038896189041231155
2019-03-26 00:00:00+00:00,5.5596699714660645,-0.020636524315435167
2019-03-27 00:00:00+00:00,5.3653998374938965,-0.034942745696996735
2019-03-28 00:00:00+00:00,5.394700050354004,0.005460956079238466
2019-03-29 00:00:00+00:00,5.571700096130371,0.032809988344903784
2019-04-01 00:00:00+00:00,5.591710090637207,0.0035913624498082886
2019-04-02 00:00:00+00:00,5.515399932861328,-0.013647016125469924
2019-04-03 00:00:00+00:00,5.615600109100342,0.01816734551596344
2019-04-04 00:00:00+00:00,5.622700214385986,0.0012643537908154645
2019-04-05 00:00:00+00:00,5.605400085449219,-0.003076836444614983
2019-04-08 00:00:00+00:00,5.6381001472473145,0.005833671334715351
2019-04-09 00:00:00+00:00,5.691400051116943,0.009453522015860472
2019-04-10 00:00:00+00:00,5.681950092315674,-0.0016603926479241693
2019-04-11 00:00:00+00:00,5.682700157165527,0.00013200834883564383
2019-04-12 00:00:00+00:00,5.732089996337891,0.008691262569974878
2019-04-15 00:00:00+00:00,5.78410005569458,0.00907348966780308
2019-04-16 00:00:00+00:00,5.804200172424316,0.0034750638018350433
2019-04-17 00:00:00+00:00,5.787909984588623,-0.0028066206112408176
2019-04-18 00:00:00+00:00,5.758800029754639,-0.005029441527510836
2019-04-19 00:00:00+00:00,5.819900035858154,0.010609850279194255
2019-04-22 00:00:00+00:00,5.825399875640869,0.0009450058847795262
2019-04-23 00:00:00+00:00,5.827199935913086,0.0003090020102729518
2019-04-24 00:00:00+00:00,5.834000110626221,0.0011669712362578633
2019-04-25 00:00:00+00:00,5.885499954223633,0.00882753558807936
2019-04-26 00:00:00+00:00,5.958499908447266,0.012403356518802644
2019-04-29 00:00:00+00:00,5.944699764251709,-0.0023160433678940384
2019-04-30 00:00:00+00:00,5.94890022277832,0.0007065888426982525
2019-05-01 00:00:00+00:00,5.965000152587891,0.0027063707923564717
2019-05-02 00:00:00+00:00,5.962100028991699,-0.00048619002883565354
2019-05-03 00:00:00+00:00,5.964799880981445,0.00045283574187249265
2019-05-06 00:00:00+00:00,5.981729984283447,0.0028383355082846062
2019-05-07 00:00:00+00:00,6.085549831390381,0.017356157395889138
2019-05-08 00:00:00+00:00,6.1570000648498535,0.011740965966775763
2019-05-09 00:00:00+00:00,6.160900115966797,0.0006334336650748451
2019-05-10 00:00:00+00:00,6.1596999168396,-0.00019480905461954912
2019-05-13 00:00:00+00:00,5.992499828338623,-0.027144193833839037
2019-05-14 00:00:00+00:00,6.095099925994873,0.017121418539063127
2019-05-15 00:00:00+00:00,6.035900115966797,-0.00971268900376776
2019-05-16 00:00:00+00:00,6.0142998695373535,-0.003578628872983547
2019-05-17 00:00:00+00:00,6.054800033569336,0.0067339781704462975
2019-05-20 00:00:00+00:00,6.060800075531006,0.0009909562542782524
2019-05-21 00:00:00+00:00,6.0254998207092285,-0.005824355593627595
2019-05-23 00:00:00+00:00,6.121200084686279,0.01588254366021813
2019-05-24 00:00:00+00:00,6.117300033569336,-0.0006371383165043598
2019-05-27 00:00:00+00:00,6.078100204467773,-0.006408027869558297
2019-05-28 00:00:00+00:00,6.065700054168701,-0.00204013587830576
2019-05-29 00:00:00+00:00,6.029620170593262,-0.0059481812904090825
2019-05-30 00:00:00+00:00,6.016600131988525,-0.002159346399336348
2019-05-31 00:00:00+00:00,5.912499904632568,-0.017302168180080013
2019-06-03 00:00:00+00:00,5.864099979400635,-0.008186033997905184
2019-06-04 00:00:00+00:00,5.83489990234375,-0.0049794643951260875
2019-06-05 00:00:00+00:00,5.774720191955566,-0.010313751974392993
2019-06-06 00:00:00+00:00,5.717870235443115,-0.009844625301784427
2019-06-07 00:00:00+00:00,5.791399955749512,0.012859634318143742
2019-06-10 00:00:00+00:00,5.841800212860107,0.008702603428478506
2019-06-11 00:00:00+00:00,5.791299819946289,-0.008644662787790525
2019-06-12 00:00:00+00:00,5.804500102996826,0.002279329936445862
2019-06-13 00:00:00+00:00,5.81279993057251,0.0014298953274889392
2019-06-14 00:00:00+00:00,5.875899791717529,0.010855329944033487
2019-06-17 00:00:00+00:00,5.915999889373779,0.006824503323350273
2019-06-18 00:00:00+00:00,5.869900226593018,-0.007792370460243836
2019-06-19 00:00:00+00:00,5.826159954071045,-0.007451621123611529
2019-06-20 00:00:00+00:00,5.791269779205322,-0.005988537070861444
2019-06-21 00:00:00+00:00,5.764200210571289,-0.0046742026647129675
2019-06-24 00:00:00+00:00,5.764400005340576,3.466131674612072e-05
2019-06-25 00:00:00+00:00,5.799139976501465,0.006026641303293223
2019-06-26 00:00:00+00:00,5.793499946594238,-0.0009725631611032792
2019-06-27 00:00:00+00:00,5.770899772644043,-0.003900953509714089
2019-06-28 00:00:00+00:00,5.7718000411987305,0.00015600141921634503
2019-07-01 00:00:00+00:00,5.733590126037598,-0.006620103761113216
2019-07-02 00:00:00+00:00,5.651800155639648,-0.014265053587720122
2019-07-03 00:00:00+00:00,5.65310001373291,0.0002299901018198991
2019-07-04 00:00:00+00:00,5.622300148010254,-0.005448314313887037
2019-07-05 00:00:00+00:00,5.595369815826416,-0.004789913642971988
2019-07-08 00:00:00+00:00,5.742370128631592,0.026271777852714617
2019-07-09 00:00:00+00:00,5.730440139770508,-0.00207753742685457
2019-07-10 00:00:00+00:00,5.725820064544678,-0.0008062339215038072
2019-07-11 00:00:00+00:00,5.6850199699401855,-0.007125633384313601
2019-07-12 00:00:00+00:00,5.687849998474121,0.0004978045018133592
2019-07-15 00:00:00+00:00,5.724730014801025,0.0064839994614482865
2019-07-16 00:00:00+00:00,5.70704984664917,-0.003088384623579521
2019-07-17 00:00:00+00:00,5.714200019836426,0.001252866783957307
2019-07-18 00:00:00+00:00,5.683000087738037,-0.005460069999314032
2019-07-19 00:00:00+00:00,5.622600078582764,-0.010628190783525726
2019-07-22 00:00:00+00:00,5.653800010681152,0.005549022100510559
2019-07-23 00:00:00+00:00,5.66949987411499,0.002776869256814418
2019-07-24 00:00:00+00:00,5.717629909515381,0.008489291201881244
2019-07-25 00:00:00+00:00,5.709020137786865,-0.0015058287900353573
2019-07-26 00:00:00+00:00,5.698209762573242,-0.0018935605327561333
2019-07-29 00:00:00+00:00,5.656300067901611,-0.007354888011827931
2019-07-30 00:00:00+00:00,5.617099761962891,-0.006930379482724902
2019-07-31 00:00:00+00:00,5.557700157165527,-0.010574781882920714
2019-08-01 00:00:00+00:00,5.575409889221191,0.0031865216825039955
2019-08-02 00:00:00+00:00,5.604100227355957,0.005145870654323037
2019-08-05 00:00:00+00:00,5.548130035400391,-0.009987364551824474
2019-08-06 00:00:00+00:00,5.590199947357178,0.007582719166341789
2019-08-07 00:00:00+00:00,5.526760101318359,-0.01134840374874424
2019-08-08 00:00:00+00:00,5.492400169372559,-0.006217011651655446
2019-08-09 00:00:00+00:00,5.484600067138672,-0.0014201627691629026
2019-08-12 00:00:00+00:00,5.48744010925293,0.0005178211865026761
2019-08-13 00:00:00+00:00,5.563399791717529,0.013842462232346975
2019-08-14 00:00:00+00:00,5.562449932098389,-0.0001707336619156674
2019-08-15 00:00:00+00:00,5.6118998527526855,0.008889953394266792
2019-08-16 00:00:00+00:00,5.5690999031066895,-0.007626641737913831
2019-08-19 00:00:00+00:00,5.58620023727417,0.003070574143936744
2019-08-20 00:00:00+00:00,5.649099826812744,0.011259816488294438
2019-08-21 00:00:00+00:00,5.731900215148926,0.01465727122455518
2019-08-22 00:00:00+00:00,5.724999904632568,-0.0012038434476092652
2019-08-23 00:00:00+00:00,5.768099784851074,0.007528363482352196
2019-08-26 00:00:00+00:00,5.828199863433838,0.01041938954326116
2019-08-27 00:00:00+00:00,5.828499794006348,5.146195730021397e-05
2019-08-28 00:00:00+00:00,5.830699920654297,0.0003774773484956917
2019-08-29 00:00:00+00:00,5.822500228881836,-0.0014062963081695745
2019-08-30 00:00:00+00:00,5.832699775695801,0.0017517469150745146
2019-09-02 00:00:00+00:00,5.834690093994141,0.00034123448400924516
2019-09-03 00:00:00+00:00,5.80709981918335,-0.004728661568365156
2019-09-04 00:00:00+00:00,5.7225799560546875,-0.014554573842429308
2019-09-05 00:00:00+00:00,5.671720027923584,-0.008887587158531884
2019-09-06 00:00:00+00:00,5.691199779510498,0.00343454040238389
2019-09-09 00:00:00+00:00,5.704949855804443,0.0024160241823609763
2019-09-10 00:00:00+00:00,5.74399995803833,0.00684495100235738
2019-09-11 00:00:00+00:00,5.766970157623291,0.003998990207654041
2019-09-12 00:00:00+00:00,5.747099876403809,-0.003445532173114496
2019-09-13 00:00:00+00:00,5.660399913787842,-0.015085863214581607
2019-09-16 00:00:00+00:00,5.727799892425537,0.01190728211155534
2019-09-17 00:00:00+00:00,5.728700160980225,0.00015717528049075113
2019-09-18 00:00:00+00:00,5.7017998695373535,-0.004695705951953344
2019-09-19 00:00:00+00:00,5.6803998947143555,-0.003753196413878057
2019-09-20 00:00:00+00:00,5.717299938201904,0.006496029183065799
2019-09-23 00:00:00+00:00,5.740699768066406,0.004092811312582878
2019-09-24 00:00:00+00:00,5.719200134277344,-0.0037451242283489394
2019-09-25 00:00:00+00:00,5.6956000328063965,-0.004126468897198254
2019-09-26 00:00:00+00:00,5.672399997711182,-0.004073325893950375
2019-09-27 00:00:00+00:00,5.66519021987915,-0.0012710277545554538
2019-09-30 00:00:00+00:00,5.667699813842773,0.00044298494246786113
2019-10-01 00:00:00+00:00,5.6483001708984375,-0.003422842349016797
2019-10-02 00:00:00+00:00,5.717619895935059,0.012272670173192113
2019-10-03 00:00:00+00:00,5.702700138092041,-0.0026094350646892472
2019-10-04 00:00:00+00:00,5.694399833679199,-0.001455504271984931
2019-10-07 00:00:00+00:00,5.71150016784668,0.0030030090381678587
2019-10-08 00:00:00+00:00,5.840000152587891,0.02249846467038763
2019-10-09 00:00:00+00:00,5.833809852600098,-0.0010599828469267658
2019-10-10 00:00:00+00:00,5.876399993896484,0.007300570702935216
2019-10-11 00:00:00+00:00,5.842700004577637,-0.005734801809585854
2019-10-14 00:00:00+00:00,5.8942999839782715,0.008831529833845275
2019-10-15 00:00:00+00:00,5.9274001121521,0.005615616487759434
2019-10-16 00:00:00+00:00,5.921800136566162,-0.0009447608529845608
2019-10-17 00:00:00+00:00,5.884099960327148,-0.006366337155862656
2019-10-18 00:00:00+00:00,5.817200183868408,-0.011369585307830277
2019-10-21 00:00:00+00:00,5.797999858856201,-0.003300612735565034
2019-10-22 00:00:00+00:00,5.858520030975342,0.010438112037325809
2019-10-23 00:00:00+00:00,5.799620151519775,-0.01005371307841385
2019-10-24 00:00:00+00:00,5.735770225524902,-0.011009328943403562
2019-10-25 00:00:00+00:00,5.76609992980957,0.005287817170516407
2019-10-28 00:00:00+00:00,5.771999835968018,0.001023205672858074
2019-10-29 00:00:00+00:00,5.728799819946289,-0.0074844104728709615
2019-10-30 00:00:00+00:00,5.750899791717529,0.003857696632075358
2019-10-31 00:00:00+00:00,5.701000213623047,-0.008676829696519506
2019-11-01 00:00:00+00:00,5.7108001708984375,0.0017189891086082376
2019-11-04 00:00:00+00:00,5.7027997970581055,-0.0014009199413246298
2019-11-05 00:00:00+00:00,5.73330020904541,0.005348322415778872
2019-11-06 00:00:00+00:00,5.752999782562256,0.0034359919764477276
2019-11-07 00:00:00+00:00,5.75029993057251,-0.0004692946448441315
2019-11-08 00:00:00+00:00,5.7657999992370605,0.002695523512111331
2019-11-11 00:00:00+00:00,5.7657599449157715,-6.9468801023875315e-06
2019-11-12 00:00:00+00:00,5.7687602043151855,0.0005203580149151232
2019-11-13 00:00:00+00:00,5.7716898918151855,0.0005078539228946521
2019-11-14 00:00:00+00:00,5.753429889678955,-0.0031637185085299224
2019-11-15 00:00:00+00:00,5.7494001388549805,-0.0007004084348369854
2019-11-18 00:00:00+00:00,5.744420051574707,-0.0008661925000866821
2019-11-19 00:00:00+00:00,5.725830078125,-0.0032361793327789767
2019-11-20 00:00:00+00:00,5.702300071716309,-0.004109448951093664
2019-11-21 00:00:00+00:00,5.699100017547607,-0.0005611865612918931
2019-11-22 00:00:00+00:00,5.6971001625061035,-0.00035090716698182867
2019-11-25 00:00:00+00:00,5.71504020690918,0.0031489782330216265
2019-11-26 00:00:00+00:00,5.741700172424316,0.004664878032337505
2019-11-27 00:00:00+00:00,5.759300231933594,0.0030653045231803233
2019-11-28 00:00:00+00:00,5.778600215911865,0.00335109877954598
2019-11-29 00:00:00+00:00,5.757999897003174,-0.003564932360602957
2019-12-02 00:00:00+00:00,5.747600078582764,-0.0018061511994508228
2019-12-03 00:00:00+00:00,5.740230083465576,-0.0012822734735233876
2019-12-04 00:00:00+00:00,5.742499828338623,0.0003954100863630128
2019-12-05 00:00:00+00:00,5.74567985534668,0.0005537705011959826
2019-12-06 00:00:00+00:00,5.745329856872559,-6.0915067134348355e-05
2019-12-09 00:00:00+00:00,5.778709888458252,0.005809941712182853
2019-12-10 00:00:00+00:00,5.810400009155273,0.005483943874793784
2019-12-11 00:00:00+00:00,5.804900169372559,-0.0009465509730911537
2019-12-12 00:00:00+00:00,5.803899765014648,-0.0001723379091320698
2019-12-13 00:00:00+00:00,5.771999835968018,-0.005496292206650488
2019-12-16 00:00:00+00:00,5.8070502281188965,0.0060724866851977755
2019-12-17 00:00:00+00:00,5.848030090332031,0.007056915405122988
2019-12-18 00:00:00+00:00,5.8850998878479,0.006338852048171306
2019-12-19 00:00:00+00:00,5.926499843597412,0.007034707403182461
2019-12-20 00:00:00+00:00,5.940100193023682,0.0022948367139437043
2019-12-23 00:00:00+00:00,5.935850143432617,-0.0007154844957086848
2019-12-24 00:00:00+00:00,5.947199821472168,0.0019120560265672992
2019-12-25 00:00:00+00:00,5.947700023651123,8.410717547269186e-05
2019-12-26 00:00:00+00:00,5.934619903564453,-0.002199189608530494
2019-12-27 00:00:00+00:00,5.932300090789795,-0.00039089492037469586
2019-12-30 00:00:00+00:00,5.948790073394775,0.0027796946129852174
2019-12-31 00:00:00+00:00,5.9472198486328125,-0.0002639569967320954
2020-01-01 00:00:00+00:00,5.947800159454346,9.757682350808317e-05
2020-01-02 00:00:00+00:00,5.946300029754639,-0.00025221588814183793
2020-01-03 00:00:00+00:00,5.955699920654297,0.0015807966050522815
2020-01-06 00:00:00+00:00,5.967959880828857,0.0020585255029459404
2020-01-07 00:00:00+00:00,5.968999862670898,0.00017426086347893666
2020-01-08 00:00:00+00:00,5.974370002746582,0.000899671670168356
2020-01-09 00:00:00+00:00,5.908899784088135,-0.010958514224654436
2020-01-10 00:00:00+00:00,5.877299785614014,-0.005347865022049536
2020-01-13 00:00:00+00:00,5.875329971313477,-0.00033515634260461447
2020-01-14 00:00:00+00:00,5.865499973297119,-0.0016730971816651952
2020-01-15 00:00:00+00:00,5.8871002197265625,0.0036825925373420443
2020-01-16 00:00:00+00:00,5.875349998474121,-0.0019959268254120532
2020-01-17 00:00:00+00:00,5.855100154876709,-0.003446576561850989
2020-01-20 00:00:00+00:00,5.890769958496094,0.006092091113023113
2020-01-21 00:00:00+00:00,5.91077995300293,0.0033968385538423185
2020-01-22 00:00:00+00:00,5.93310022354126,0.0037761971712362286
2020-01-23 00:00:00+00:00,5.9196600914001465,-0.002265279808991938
2020-01-24 00:00:00+00:00,5.929200172424316,0.0016115927058091284
2020-01-27 00:00:00+00:00,5.944779872894287,0.0026276226163570726
2020-01-28 00:00:00+00:00,5.942800045013428,-0.0003330363652128687
